-65.48,-39.66,0.00,1.00
-145.37,-186.17,0.00,1.00
-145.47,-186.94,0.00,1.00
-148.30,-183.76,0.00,1.00
-148.69,-188.27,0.00,1.00
-144.23,-186.55,0.00,1.00
-148.07,-187.96,0.00,1.00
-147.70,-189.45,0.00,1.00
-145.01,-186.26,0.00,1.00
-147.82,-186.75,0.00,1.00
-146.29,-187.27,0.00,1.00
-161.98,-3.54,0.00,1.00
-160.41,-0.46,0.00,1.00
-160.58,-5.97,0.00,1.00
-160.49,-0.77,0.00,1.00
-162.69,-0.88,0.00,1.00
-159.58,-1.76,0.00,1.00
-158.18,-0.54,0.00,1.00
-163.62,-4.93,0.00,1.00
-161.04,-4.60,0.00,1.00
-163.58,-0.39,0.00,1.00
14.06,153.82,0.00,1.00
18.36,153.52,0.00,1.00
13.34,154.38,0.00,1.00
15.34,155.56,0.00,1.00
16.14,154.71,0.00,1.00
15.68,155.80,0.00,1.00
15.82,158.13,0.00,1.00
13.96,155.37,0.00,1.00
13.49,156.16,0.00,1.00
16.59,153.48,0.00,1.00
34.33,-232.94,0.00,1.00
36.51,-230.01,0.00,1.00
37.02,-231.29,0.00,1.00
35.64,-228.57,0.00,1.00
36.42,-231.15,0.00,1.00
32.12,-233.04,0.00,1.00
30.69,-231.43,0.00,1.00
37.82,-231.40,0.00,1.00
33.26,-233.37,0.00,1.00
32.44,-231.63,0.00,1.00
-149.38,-67.10,0.00,1.00
-145.53,-71.46,0.00,1.00
-152.52,-68.71,0.00,1.00
-154.66,-70.92,0.00,1.00
-154.18,-65.55,0.00,1.00
-149.99,-66.19,0.00,1.00
-150.30,-71.90,0.00,1.00
-153.68,-68.35,0.00,1.00
-152.36,-69.54,0.00,1.00
-153.66,-70.62,0.00,1.00
-173.14,-145.48,0.00,1.00
-171.31,-142.31,0.00,1.00
-170.37,-138.47,0.00,1.00
-174.85,-142.36,0.00,1.00
-173.20,-140.50,0.00,1.00
-168.73,-137.74,0.00,1.00
-170.28,-140.75,0.00,1.00
-169.59,-137.90,0.00,1.00
-169.89,-140.49,0.00,1.00
-170.53,-140.27,0.00,1.00
185.35,-232.05,0.00,1.00
185.76,-230.82,0.00,1.00
184.65,-231.14,0.00,1.00
182.72,-229.11,0.00,1.00
185.45,-228.97,0.00,1.00
188.68,-228.40,0.00,1.00
185.42,-227.36,0.00,1.00
187.89,-226.48,0.00,1.00
191.93,-232.11,0.00,1.00
191.37,-232.94,0.00,1.00
-98.02,214.28,0.00,1.00
-98.42,213.97,0.00,1.00
-99.88,213.41,0.00,1.00
-101.55,211.89,0.00,1.00
-101.22,210.52,0.00,1.00
-98.82,212.70,0.00,1.00
-100.42,211.84,0.00,1.00
-97.91,211.42,0.00,1.00
-99.14,212.60,0.00,1.00
-98.29,213.50,0.00,1.00
-138.77,-17.18,0.00,1.00
-136.63,-16.90,0.00,1.00
-139.58,-19.18,0.00,1.00
-141.94,-18.82,0.00,1.00
-144.78,-16.37,0.00,1.00
-135.77,-16.18,0.00,1.00
-140.80,-13.93,0.00,1.00
-139.02,-16.86,0.00,1.00
-137.90,-16.54,0.00,1.00
-138.04,-19.79,0.00,1.00
-226.49,-199.64,0.00,1.00
-229.58,-200.58,0.00,1.00
-229.09,-195.51,0.00,1.00
-230.57,-198.39,0.00,1.00
-229.07,-195.60,0.00,1.00
-228.11,-195.59,0.00,1.00
-227.04,-198.02,0.00,1.00
-230.46,-200.61,0.00,1.00
-228.55,-195.03,0.00,1.00
-226.00,-197.63,0.00,1.00
-191.50,135.29,0.00,1.00
-196.23,136.46,0.00,1.00
-194.83,134.89,0.00,1.00
-198.99,134.28,0.00,1.00
-193.31,140.11,0.00,1.00
-193.92,134.23,0.00,1.00
-190.92,134.28,0.00,1.00
-191.77,135.49,0.00,1.00
-191.29,134.55,0.00,1.00
-188.46,135.86,0.00,1.00
-67.82,-95.88,0.00,1.00
-61.29,-91.61,0.00,1.00
-66.35,-97.77,0.00,1.00
-64.23,-93.57,0.00,1.00
-64.35,-91.68,0.00,1.00
-66.26,-94.34,0.00,1.00
-64.40,-93.20,0.00,1.00
-65.45,-94.17,0.00,1.00
-63.44,-91.73,0.00,1.00
-65.59,-95.52,0.00,1.00
-130.09,132.06,0.00,1.00
-131.41,130.08,0.00,1.00
-127.83,131.72,0.00,1.00
-128.98,134.29,0.00,1.00
-128.49,131.27,0.00,1.00
-131.06,132.89,0.00,1.00
-125.88,130.91,0.00,1.00
-129.07,131.72,0.00,1.00
-130.69,131.94,0.00,1.00
-128.71,131.04,0.00,1.00
38.98,-16.88,0.00,1.00
36.97,-12.06,0.00,1.00
42.91,-15.21,0.00,1.00
36.96,-14.45,0.00,1.00
39.06,-18.96,0.00,1.00
40.34,-20.41,0.00,1.00
42.45,-15.70,0.00,1.00
42.90,-16.04,0.00,1.00
38.60,-15.55,0.00,1.00
40.76,-13.74,0.00,1.00
98.23,39.03,0.00,1.00
92.79,42.40,0.00,1.00
93.66,45.87,0.00,1.00
95.17,47.55,0.00,1.00
97.44,43.92,0.00,1.00
96.12,46.95,0.00,1.00
97.44,44.41,0.00,1.00
98.57,41.84,0.00,1.00
94.98,42.58,0.00,1.00
99.20,44.30,0.00,1.00
154.33,-163.11,0.00,1.00
155.54,-161.82,0.00,1.00
154.14,-161.54,0.00,1.00
155.99,-163.20,0.00,1.00
155.84,-161.49,0.00,1.00
155.77,-162.60,0.00,1.00
156.31,-162.30,0.00,1.00
151.92,-160.62,0.00,1.00
152.86,-162.28,0.00,1.00
156.87,-158.38,0.00,1.00
-62.28,-124.89,0.00,1.00
-59.93,-120.46,0.00,1.00
-57.97,-123.72,0.00,1.00
-64.16,-126.51,0.00,1.00
-59.79,-124.75,0.00,1.00
-60.73,-124.77,0.00,1.00
-59.56,-121.54,0.00,1.00
-62.47,-123.32,0.00,1.00
-60.20,-121.08,0.00,1.00
-62.48,-124.44,0.00,1.00
201.52,30.55,0.00,1.00
203.80,34.82,0.00,1.00
202.87,31.67,0.00,1.00
206.08,34.09,0.00,1.00
206.83,31.08,0.00,1.00
202.29,32.15,0.00,1.00
201.84,33.86,0.00,1.00
206.31,32.46,0.00,1.00
203.10,34.53,0.00,1.00
204.45,33.46,0.00,1.00
-22.96,108.72,0.00,1.00
-23.50,110.87,0.00,1.00
-25.15,111.73,0.00,1.00
-22.87,109.34,0.00,1.00
-22.46,111.42,0.00,1.00
-22.31,110.91,0.00,1.00
-25.64,108.21,0.00,1.00
-28.18,112.31,0.00,1.00
-23.98,111.22,0.00,1.00
-24.20,110.22,0.00,1.00
167.94,69.74,0.00,1.00
165.08,65.63,0.00,1.00
164.64,65.40,0.00,1.00
163.24,66.60,0.00,1.00
170.46,68.27,0.00,1.00
165.52,68.10,0.00,1.00
165.61,62.46,0.00,1.00
169.00,62.07,0.00,1.00
166.94,66.04,0.00,1.00
165.61,67.94,0.00,1.00
106.72,-160.28,0.00,1.00
103.94,-159.51,0.00,1.00
107.51,-161.98,0.00,1.00
105.96,-161.55,0.00,1.00
109.32,-158.42,0.00,1.00
109.99,-157.45,0.00,1.00
108.86,-162.58,0.00,1.00
103.09,-161.14,0.00,1.00
102.78,-161.40,0.00,1.00
108.11,-162.84,0.00,1.00
22.17,-103.38,0.00,1.00
23.04,-104.16,0.00,1.00
22.59,-108.02,0.00,1.00
25.06,-105.28,0.00,1.00
25.02,-104.08,0.00,1.00
20.99,-105.85,0.00,1.00
25.67,-108.38,0.00,1.00
25.07,-99.38,0.00,1.00
28.49,-109.66,0.00,1.00
25.41,-103.30,0.00,1.00
207.46,107.31,0.00,1.00
204.23,107.38,0.00,1.00
208.80,104.50,0.00,1.00
208.21,108.83,0.00,1.00
211.59,106.96,0.00,1.00
206.12,110.62,0.00,1.00
206.03,109.17,0.00,1.00
212.64,108.80,0.00,1.00
208.67,110.30,0.00,1.00
208.76,109.72,0.00,1.00
-163.25,-22.66,0.00,1.00
-162.35,-21.74,0.00,1.00
-165.43,-19.97,0.00,1.00
-161.60,-24.28,0.00,1.00
-163.26,-21.04,0.00,1.00
-165.53,-22.75,0.00,1.00
-165.14,-20.14,0.00,1.00
-159.37,-22.88,0.00,1.00
-164.16,-22.16,0.00,1.00
-163.30,-21.00,0.00,1.00
-25.41,132.28,0.00,1.00
-20.54,133.28,0.00,1.00
-23.35,134.79,0.00,1.00
-23.78,126.80,0.00,1.00
-27.23,134.66,0.00,1.00
-21.46,128.42,0.00,1.00
-27.67,131.85,0.00,1.00
-21.50,130.99,0.00,1.00
-22.58,131.63,0.00,1.00
-24.57,130.04,0.00,1.00
-52.49,163.36,0.00,1.00
-52.77,162.65,0.00,1.00
-53.71,157.78,0.00,1.00
-54.50,159.53,0.00,1.00
-54.58,160.20,0.00,1.00
-54.90,157.30,0.00,1.00
-53.26,155.01,0.00,1.00
-51.26,155.77,0.00,1.00
-55.32,157.03,0.00,1.00
-53.76,158.50,0.00,1.00
-86.56,71.32,0.00,1.00
-87.53,69.95,0.00,1.00
-88.30,67.09,0.00,1.00
-89.06,76.62,0.00,1.00
-90.57,73.27,0.00,1.00
-87.79,72.36,0.00,1.00
-88.13,75.02,0.00,1.00
-91.59,69.54,0.00,1.00
-88.57,68.21,0.00,1.00
-86.43,71.53,0.00,1.00
80.43,5.95,0.00,1.00
78.70,3.33,0.00,1.00
78.48,3.80,0.00,1.00
80.09,4.19,0.00,1.00
82.77,1.97,0.00,1.00
80.01,4.07,0.00,1.00
79.62,3.16,0.00,1.00
81.71,1.30,0.00,1.00
82.58,5.67,0.00,1.00
81.92,2.47,0.00,1.00
172.92,113.41,0.00,1.00
171.13,116.39,0.00,1.00
165.96,115.99,0.00,1.00
167.84,111.38,0.00,1.00
169.90,117.09,0.00,1.00
171.00,114.41,0.00,1.00
167.84,113.28,0.00,1.00
171.06,113.29,0.00,1.00
168.79,116.40,0.00,1.00
165.93,116.40,0.00,1.00
176.15,213.71,0.00,1.00
178.98,211.49,0.00,1.00
174.67,210.26,0.00,1.00
174.87,210.69,0.00,1.00
174.05,209.60,0.00,1.00
173.20,209.70,0.00,1.00
171.94,209.45,0.00,1.00
172.75,216.25,0.00,1.00
175.86,215.19,0.00,1.00
175.68,215.39,0.00,1.00
-117.41,237.30,0.00,1.00
-116.74,237.05,0.00,1.00
-118.43,235.58,0.00,1.00
-115.65,234.96,0.00,1.00
-118.58,237.08,0.00,1.00
-116.91,237.22,0.00,1.00
-117.97,235.53,0.00,1.00
-116.56,236.91,0.00,1.00
-115.81,234.71,0.00,1.00
-116.60,237.95,0.00,1.00
-81.24,198.94,0.00,1.00
-80.63,197.86,0.00,1.00
-80.18,198.08,0.00,1.00
-82.43,200.14,0.00,1.00
-80.46,197.52,0.00,1.00
-84.25,194.98,0.00,1.00
-83.19,199.60,0.00,1.00
-81.75,196.37,0.00,1.00
-79.32,200.98,0.00,1.00
-82.15,201.40,0.00,1.00
194.74,-42.10,0.00,1.00
202.49,-39.17,0.00,1.00
197.80,-38.28,0.00,1.00
198.73,-39.65,0.00,1.00
199.74,-41.27,0.00,1.00
202.02,-39.93,0.00,1.00
200.80,-40.40,0.00,1.00
198.70,-39.27,0.00,1.00
202.93,-39.51,0.00,1.00
200.88,-41.03,0.00,1.00
-31.93,-39.72,0.00,1.00
-33.26,-38.64,0.00,1.00
-33.68,-41.04,0.00,1.00
-30.75,-40.81,0.00,1.00
-32.01,-37.85,0.00,1.00
-34.21,-40.89,0.00,1.00
-35.27,-39.68,0.00,1.00
-30.54,-39.23,0.00,1.00
-31.37,-43.47,0.00,1.00
-30.49,-42.04,0.00,1.00
-166.63,-223.35,0.00,1.00
-164.26,-222.60,0.00,1.00
-166.96,-222.25,0.00,1.00
-165.67,-215.83,0.00,1.00
-165.91,-215.30,0.00,1.00
-165.81,-221.07,0.00,1.00
-166.75,-220.82,0.00,1.00
-166.99,-220.83,0.00,1.00
-167.72,-218.10,0.00,1.00
-167.04,-220.46,0.00,1.00
57.44,104.66,0.00,1.00
60.25,104.08,0.00,1.00
59.33,103.94,0.00,1.00
57.15,104.96,0.00,1.00
55.98,102.10,0.00,1.00
58.63,99.72,0.00,1.00
57.97,106.25,0.00,1.00
58.55,107.09,0.00,1.00
58.75,104.68,0.00,1.00
58.90,104.78,0.00,1.00
66.84,198.73,0.00,1.00
67.16,196.72,0.00,1.00
71.02,198.62,0.00,1.00
70.10,196.60,0.00,1.00
68.11,195.20,0.00,1.00
68.08,196.12,0.00,1.00
65.81,196.45,0.00,1.00
67.19,199.20,0.00,1.00
70.26,198.05,0.00,1.00
67.32,197.62,0.00,1.00
169.84,-195.02,0.00,1.00
172.34,-190.97,0.00,1.00
170.11,-191.10,0.00,1.00
168.34,-193.13,0.00,1.00
167.86,-191.61,0.00,1.00
171.39,-191.78,0.00,1.00
174.62,-195.45,0.00,1.00
165.71,-193.63,0.00,1.00
168.44,-192.10,0.00,1.00
174.18,-191.13,0.00,1.00
211.68,-181.22,0.00,1.00
209.93,-177.40,0.00,1.00
209.68,-178.33,0.00,1.00
208.19,-176.66,0.00,1.00
211.23,-180.03,0.00,1.00
212.18,-177.34,0.00,1.00
207.44,-177.16,0.00,1.00
211.36,-178.49,0.00,1.00
211.43,-175.46,0.00,1.00
208.90,-175.59,0.00,1.00
205.18,-22.09,0.00,1.00
202.26,-18.17,0.00,1.00
202.59,-19.47,0.00,1.00
200.20,-22.92,0.00,1.00
202.29,-23.09,0.00,1.00
199.21,-20.78,0.00,1.00
199.72,-21.05,0.00,1.00
200.09,-18.99,0.00,1.00
201.22,-20.47,0.00,1.00
202.20,-20.93,0.00,1.00
-183.16,-216.37,0.00,1.00
-187.03,-216.10,0.00,1.00
-183.32,-217.06,0.00,1.00
-188.35,-219.71,0.00,1.00
-187.20,-218.80,0.00,1.00
-182.07,-218.56,0.00,1.00
-187.60,-221.04,0.00,1.00
-186.36,-218.84,0.00,1.00
-185.97,-221.65,0.00,1.00
-185.63,-219.76,0.00,1.00
12.27,-207.97,0.00,1.00
8.94,-208.65,0.00,1.00
8.91,-210.55,0.00,1.00
10.14,-209.07,0.00,1.00
10.99,-210.36,0.00,1.00
9.83,-212.69,0.00,1.00
12.16,-211.89,0.00,1.00
7.26,-211.95,0.00,1.00
12.17,-209.92,0.00,1.00
13.14,-212.03,0.00,1.00
-7.24,157.97,0.00,1.00
-2.45,160.36,0.00,1.00
-4.96,156.61,0.00,1.00
-0.14,159.24,0.00,1.00
-0.26,157.47,0.00,1.00
-2.51,155.12,0.00,1.00
-2.23,160.98,0.00,1.00
-2.02,159.06,0.00,1.00
-2.62,159.31,0.00,1.00
-3.46,161.77,0.00,1.00
58.29,175.46,0.00,1.00
58.65,169.45,0.00,1.00
58.34,173.28,0.00,1.00
58.86,169.81,0.00,1.00
59.10,171.84,0.00,1.00
56.99,176.11,0.00,1.00
60.24,175.11,0.00,1.00
58.02,172.70,0.00,1.00
59.79,177.30,0.00,1.00
56.48,172.17,0.00,1.00
49.44,240.58,0.00,1.00
54.16,241.25,0.00,1.00
56.82,242.26,0.00,1.00
54.33,239.29,0.00,1.00
50.25,243.31,0.00,1.00
54.12,239.34,0.00,1.00
51.67,235.97,0.00,1.00
49.68,238.61,0.00,1.00
52.18,239.08,0.00,1.00
52.84,236.30,0.00,1.00
239.65,-117.52,0.00,1.00
238.79,-116.98,0.00,1.00
236.34,-113.96,0.00,1.00
239.84,-115.24,0.00,1.00
236.65,-113.50,0.00,1.00
238.05,-115.34,0.00,1.00
236.96,-114.93,0.00,1.00
233.86,-113.40,0.00,1.00
236.76,-114.70,0.00,1.00
235.47,-113.49,0.00,1.00
-82.79,93.02,0.00,1.00
-83.34,92.59,0.00,1.00
-83.96,96.52,0.00,1.00
-82.90,99.93,0.00,1.00
-81.78,95.39,0.00,1.00
-82.24,96.14,0.00,1.00
-83.24,94.08,0.00,1.00
-85.05,93.45,0.00,1.00
-82.74,95.98,0.00,1.00
-81.18,91.84,0.00,1.00
205.20,86.68,0.00,1.00
196.69,87.43,0.00,1.00
204.50,86.79,0.00,1.00
204.86,84.07,0.00,1.00
198.93,86.26,0.00,1.00
203.21,87.37,0.00,1.00
202.49,84.74,0.00,1.00
203.18,86.96,0.00,1.00
204.36,85.31,0.00,1.00
202.77,85.55,0.00,1.00
15.23,-61.44,0.00,1.00
13.99,-61.15,0.00,1.00
14.51,-60.79,0.00,1.00
15.67,-60.53,0.00,1.00
12.28,-58.95,0.00,1.00
11.57,-64.12,0.00,1.00
9.96,-59.47,0.00,1.00
11.74,-57.45,0.00,1.00
11.28,-60.51,0.00,1.00
13.61,-57.55,0.00,1.00
-200.83,126.99,0.00,1.00
-198.18,127.80,0.00,1.00
-200.38,128.44,0.00,1.00
-197.65,124.20,0.00,1.00
-197.19,130.31,0.00,1.00
-200.20,126.63,0.00,1.00
-197.05,128.75,0.00,1.00
-197.05,126.40,0.00,1.00
-203.00,124.90,0.00,1.00
-199.56,130.17,0.00,1.00
-113.46,-60.31,0.00,1.00
-112.06,-67.17,0.00,1.00
-111.23,-67.04,0.00,1.00
-111.61,-62.71,0.00,1.00
-115.14,-66.72,0.00,1.00
-112.86,-62.37,0.00,1.00
-110.11,-62.50,0.00,1.00
-111.14,-61.91,0.00,1.00
-114.04,-65.75,0.00,1.00
-111.91,-67.54,0.00,1.00
235.00,107.04,0.00,1.00
237.12,110.66,0.00,1.00
236.26,109.36,0.00,1.00
237.35,103.60,0.00,1.00
235.11,105.31,0.00,1.00
233.84,105.90,0.00,1.00
238.23,106.02,0.00,1.00
238.61,105.98,0.00,1.00
235.27,107.58,0.00,1.00
237.26,110.38,0.00,1.00
84.82,-142.97,0.00,1.00
87.67,-142.91,0.00,1.00
87.60,-142.88,0.00,1.00
84.87,-145.59,0.00,1.00
85.87,-146.12,0.00,1.00
85.94,-144.01,0.00,1.00
86.19,-145.63,0.00,1.00
83.68,-145.08,0.00,1.00
83.40,-147.62,0.00,1.00
87.51,-143.82,0.00,1.00
182.49,1.25,0.00,1.00
180.03,-0.43,0.00,1.00
181.31,-1.68,0.00,1.00
177.84,2.27,0.00,1.00
179.80,1.17,0.00,1.00
176.99,-2.92,0.00,1.00
182.50,-2.02,0.00,1.00
176.09,-1.48,0.00,1.00
182.81,-1.60,0.00,1.00
182.73,0.71,0.00,1.00
0.55,55.34,0.00,1.00
3.52,58.79,0.00,1.00
-0.40,59.28,0.00,1.00
0.26,59.27,0.00,1.00
-0.27,59.83,0.00,1.00
0.57,60.14,0.00,1.00
-0.59,59.90,0.00,1.00
1.66,61.02,0.00,1.00
-0.76,60.14,0.00,1.00
-0.51,58.79,0.00,1.00
136.33,-50.58,0.00,1.00
137.44,-50.66,0.00,1.00
134.21,-51.84,0.00,1.00
132.76,-50.62,0.00,1.00
134.25,-50.22,0.00,1.00
138.46,-49.94,0.00,1.00
135.12,-50.63,0.00,1.00
134.71,-50.69,0.00,1.00
136.08,-50.23,0.00,1.00
133.28,-50.60,0.00,1.00
154.64,72.38,0.00,1.00
153.88,69.15,0.00,1.00
153.51,69.21,0.00,1.00
150.35,72.71,0.00,1.00
149.03,72.26,0.00,1.00
153.78,69.86,0.00,1.00
151.20,71.58,0.00,1.00
154.42,70.19,0.00,1.00
149.04,71.62,0.00,1.00
151.51,67.72,0.00,1.00
-222.69,-126.67,0.00,1.00
-219.46,-130.16,0.00,1.00
-220.18,-127.46,0.00,1.00
-225.82,-130.57,0.00,1.00
-221.46,-128.04,0.00,1.00
-222.21,-128.61,0.00,1.00
-222.07,-129.52,0.00,1.00
-220.69,-126.43,0.00,1.00
-224.81,-127.98,0.00,1.00
-221.55,-124.50,0.00,1.00
-167.32,50.35,0.00,1.00
-164.77,52.41,0.00,1.00
-163.54,59.89,0.00,1.00
-163.66,50.86,0.00,1.00
-164.80,48.52,0.00,1.00
-163.21,51.01,0.00,1.00
-167.59,52.81,0.00,1.00
-165.72,51.53,0.00,1.00
-164.47,48.79,0.00,1.00
-161.95,53.32,0.00,1.00
230.39,209.62,0.00,1.00
233.96,205.61,0.00,1.00
228.73,213.89,0.00,1.00
233.81,212.52,0.00,1.00
236.41,212.52,0.00,1.00
233.02,207.57,0.00,1.00
229.86,209.98,0.00,1.00
235.10,210.83,0.00,1.00
232.32,210.64,0.00,1.00
230.71,211.13,0.00,1.00
-199.64,-172.34,0.00,1.00
-198.45,-169.04,0.00,1.00
-201.28,-170.06,0.00,1.00
-199.67,-170.05,0.00,1.00
-197.62,-169.86,0.00,1.00
-201.80,-172.22,0.00,1.00
-198.69,-170.09,0.00,1.00
-196.12,-171.58,0.00,1.00
-198.72,-172.36,0.00,1.00
-200.19,-172.79,0.00,1.00
-181.44,-166.42,0.00,1.00
-185.67,-165.61,0.00,1.00
-181.44,-168.88,0.00,1.00
-184.08,-168.54,0.00,1.00
-186.02,-165.70,0.00,1.00
-183.57,-162.86,0.00,1.00
-179.21,-170.79,0.00,1.00
-180.00,-165.67,0.00,1.00
-184.03,-166.59,0.00,1.00
-184.90,-167.28,0.00,1.00
-227.92,-75.96,0.00,1.00
-229.16,-77.84,0.00,1.00
-226.63,-81.28,0.00,1.00
-228.89,-76.52,0.00,1.00
-226.25,-80.24,0.00,1.00
-226.19,-78.94,0.00,1.00
-232.49,-82.28,0.00,1.00
-230.60,-79.66,0.00,1.00
-225.33,-79.18,0.00,1.00
-230.24,-81.59,0.00,1.00
-218.49,22.21,0.00,1.00
-215.88,28.11,0.00,1.00
-217.60,27.85,0.00,1.00
-217.46,25.86,0.00,1.00
-217.55,28.37,0.00,1.00
-216.03,23.67,0.00,1.00
-218.89,25.98,0.00,1.00
-221.73,28.95,0.00,1.00
-217.15,27.87,0.00,1.00
-219.32,26.55,0.00,1.00
-49.50,-123.82,0.00,1.00
-54.62,-122.39,0.00,1.00
-52.18,-126.62,0.00,1.00
-55.15,-123.47,0.00,1.00
-50.44,-125.71,0.00,1.00
-51.81,-125.14,0.00,1.00
-50.45,-125.13,0.00,1.00
-56.03,-125.38,0.00,1.00
-52.18,-123.10,0.00,1.00
-51.42,-124.53,0.00,1.00
-125.20,212.69,0.00,1.00
-127.19,213.00,0.00,1.00
-125.49,213.60,0.00,1.00
-128.24,215.19,0.00,1.00
-127.54,217.66,0.00,1.00
-128.01,215.15,0.00,1.00
-127.25,213.78,0.00,1.00
-125.93,213.60,0.00,1.00
-127.54,211.62,0.00,1.00
-125.86,216.23,0.00,1.00
1.44,191.11,0.00,1.00
4.41,192.04,0.00,1.00
0.50,196.18,0.00,1.00
1.98,196.22,0.00,1.00
6.11,194.73,0.00,1.00
4.09,196.36,0.00,1.00
3.52,194.42,0.00,1.00
6.19,191.70,0.00,1.00
7.90,193.79,0.00,1.00
3.98,197.13,0.00,1.00
60.22,-127.04,0.00,1.00
59.73,-125.83,0.00,1.00
58.35,-128.08,0.00,1.00
60.45,-132.89,0.00,1.00
62.95,-127.42,0.00,1.00
57.42,-131.76,0.00,1.00
57.51,-127.59,0.00,1.00
62.07,-126.69,0.00,1.00
58.29,-126.84,0.00,1.00
58.30,-130.16,0.00,1.00
158.64,-64.43,0.00,1.00
159.35,-59.56,0.00,1.00
161.10,-63.85,0.00,1.00
156.94,-62.58,0.00,1.00
157.69,-61.05,0.00,1.00
157.56,-59.56,0.00,1.00
161.94,-66.67,0.00,1.00
160.22,-59.95,0.00,1.00
160.77,-62.50,0.00,1.00
161.04,-60.71,0.00,1.00
-60.35,-120.45,0.00,1.00
-60.81,-124.17,0.00,1.00
-61.38,-124.45,0.00,1.00
-61.33,-122.24,0.00,1.00
-59.48,-122.08,0.00,1.00
-62.10,-124.39,0.00,1.00
-59.70,-126.01,0.00,1.00
-60.39,-125.43,0.00,1.00
-60.55,-124.95,0.00,1.00
-60.38,-122.11,0.00,1.00
152.80,-216.63,0.00,1.00
152.70,-215.13,0.00,1.00
150.75,-218.23,0.00,1.00
151.00,-213.68,0.00,1.00
149.95,-216.60,0.00,1.00
147.18,-217.25,0.00,1.00
149.06,-217.39,0.00,1.00
149.82,-214.92,0.00,1.00
152.05,-216.38,0.00,1.00
150.72,-214.35,0.00,1.00
-1.78,-224.84,0.00,1.00
-4.58,-224.19,0.00,1.00
-2.70,-227.73,0.00,1.00
-3.04,-223.22,0.00,1.00
-5.34,-225.40,0.00,1.00
-6.42,-224.31,0.00,1.00
-7.53,-226.28,0.00,1.00
-5.06,-228.59,0.00,1.00
-3.88,-223.75,0.00,1.00
1.34,-227.05,0.00,1.00
77.41,206.49,0.00,1.00
77.31,207.76,0.00,1.00
76.95,207.50,0.00,1.00
80.63,209.16,0.00,1.00
73.38,208.67,0.00,1.00
78.63,207.63,0.00,1.00
79.56,208.37,0.00,1.00
78.62,206.93,0.00,1.00
74.33,206.20,0.00,1.00
75.22,209.31,0.00,1.00
-196.51,189.90,0.00,1.00
-195.57,194.15,0.00,1.00
-195.53,187.89,0.00,1.00
-198.89,188.15,0.00,1.00
-193.01,188.67,0.00,1.00
-195.93,187.83,0.00,1.00
-200.36,188.12,0.00,1.00
-194.05,192.10,0.00,1.00
-195.96,188.97,0.00,1.00
-195.00,189.38,0.00,1.00
-223.39,44.48,0.00,1.00
-220.72,43.21,0.00,1.00
-219.76,44.64,0.00,1.00
-224.66,46.42,0.00,1.00
-220.47,46.14,0.00,1.00
-217.31,45.73,0.00,1.00
-225.45,49.60,0.00,1.00
-220.84,48.17,0.00,1.00
-219.54,48.50,0.00,1.00
-222.77,48.42,0.00,1.00
140.93,212.77,0.00,1.00
137.70,212.77,0.00,1.00
135.85,213.16,0.00,1.00
138.19,212.99,0.00,1.00
138.10,213.29,0.00,1.00
139.47,213.54,0.00,1.00
138.56,213.09,0.00,1.00
141.01,206.71,0.00,1.00
136.89,213.43,0.00,1.00
138.36,214.06,0.00,1.00
234.15,191.91,0.00,1.00
232.24,192.12,0.00,1.00
230.19,192.24,0.00,1.00
230.62,187.60,0.00,1.00
234.54,189.39,0.00,1.00
238.19,191.26,0.00,1.00
235.49,191.15,0.00,1.00
236.50,193.33,0.00,1.00
231.73,192.48,0.00,1.00
233.41,190.44,0.00,1.00
-138.16,53.23,0.00,1.00
-139.69,55.89,0.00,1.00
-138.55,54.05,0.00,1.00
-136.84,54.87,0.00,1.00
-139.53,54.60,0.00,1.00
-139.23,55.03,0.00,1.00
-141.77,57.40,0.00,1.00
-137.99,55.57,0.00,1.00
-138.32,53.57,0.00,1.00
-139.16,55.84,0.00,1.00
136.53,157.13,0.00,1.00
140.17,157.77,0.00,1.00
136.84,156.44,0.00,1.00
135.99,155.45,0.00,1.00
138.86,158.25,0.00,1.00
136.79,158.16,0.00,1.00
139.11,155.87,0.00,1.00
136.50,155.69,0.00,1.00
131.03,155.23,0.00,1.00
134.28,157.67,0.00,1.00
43.27,213.14,0.00,1.00
45.95,216.16,0.00,1.00
42.31,218.92,0.00,1.00
42.20,218.15,0.00,1.00
45.60,212.52,0.00,1.00
40.45,212.48,0.00,1.00
42.55,213.47,0.00,1.00
45.41,216.29,0.00,1.00
41.70,216.22,0.00,1.00
43.74,216.18,0.00,1.00
79.55,-213.73,0.00,1.00
76.77,-215.06,0.00,1.00
78.01,-216.74,0.00,1.00
75.47,-216.08,0.00,1.00
74.56,-212.91,0.00,1.00
79.18,-212.59,0.00,1.00
79.79,-215.26,0.00,1.00
81.64,-211.09,0.00,1.00
82.87,-217.39,0.00,1.00
76.07,-211.16,0.00,1.00
-115.49,-188.83,0.00,1.00
-112.98,-191.20,0.00,1.00
-112.99,-192.09,0.00,1.00
-113.83,-191.71,0.00,1.00
-113.49,-186.42,0.00,1.00
-110.84,-189.35,0.00,1.00
-115.87,-192.45,0.00,1.00
-112.19,-192.51,0.00,1.00
-112.92,-190.37,0.00,1.00
-110.29,-186.36,0.00,1.00
-58.23,105.31,0.00,1.00
-58.62,106.17,0.00,1.00
-56.59,104.68,0.00,1.00
